dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
10/10/21,9,4,28,4,20,8,48,2,6,1,4,0,24,60,0,0,2,0,3,3,44,18,2,14,1,12,0,12,3,0,3,0,1,0,1,1,6,2,0,3,1,0,2,0,12,6
10/10/21,8,4,24,3,16,7,40,0,4,0,3,0,24,60,0,0,2,0,3,4,43,17,2,14,2,12,1,10,3,0,8,0,0,0,0,3,7,7,0,5,2,0,4,0,13,7
10/10/21,7,5,20,1,13,6,33,0,4,0,1,0,22,53,0,0,2,0,3,4,37,16,0,12,0,9,0,9,2,0,7,0,0,0,0,3,4,2,0,5,2,0,1,0,12,7
10/10/21,6,1,15,2,12,3,27,0,4,0,1,0,22,52,0,0,2,0,3,3,39,18,0,12,0,9,0,7,2,0,12,0,0,0,0,3,3,2,3,4,2,0,0,0,10,7
10/10/21,5,3,14,2,10,5,24,0,4,0,1,0,22,54,0,0,2,0,2,3,41,18,2,12,0,11,0,7,3,0,10,0,0,0,0,2,4,3,2,5,2,0,0,0,10,7
10/10/21,4,1,11,2,8,3,19,0,4,0,1,0,22,58,0,0,2,0,0,3,43,17,2,13,0,13,2,8,0,0,11,0,3,1,0,2,9,8,0,4,1,0,0,0,9,7
10/10/21,3,5,10,1,6,6,16,2,4,0,1,0,22,57,0,0,1,0,0,3,41,15,1,13,0,13,2,8,0,0,9,0,4,1,1,2,12,12,0,1,1,0,0,0,9,7
10/10/21,2,4,5,2,5,6,10,2,2,0,1,0,22,56,0,0,1,0,0,4,39,15,2,13,1,11,1,6,0,1,10,0,4,1,1,2,11,11,0,1,1,0,1,1,9,7
10/10/21,1,1,1,3,3,4,4,0,0,0,0,0,21,56,0,0,0,0,0,4,38,15,0,13,1,10,1,6,0,0,5,0,5,2,0,2,12,11,0,0,1,0,0,1,9,7
10/09/21,24,7,118,2,82,9,200,1,37,0,30,24,21,66,0,0,10,8,0,5,43,18,0,13,2,12,2,5,0,0,1,0,9,4,3,4,12,10,0,0,2,0,0,1,9,7
10/09/21,23,2,111,1,80,3,191,1,36,0,30,21,24,62,0,0,10,8,0,4,40,18,1,11,0,11,1,4,0,1,1,0,8,2,3,5,9,5,0,1,2,0,0,1,10,7
10/09/21,22,5,109,7,79,12,188,3,35,0,28,21,22,68,0,0,9,8,0,5,43,18,2,14,0,11,0,3,0,2,4,0,10,3,2,7,13,8,0,1,2,0,0,3,10,7
10/09/21,21,5,104,4,72,9,176,2,32,2,27,17,25,68,0,0,9,8,0,3,43,17,0,15,1,11,0,4,0,4,5,0,14,3,6,8,13,8,0,0,2,0,0,0,8,7
10/09/21,20,4,99,7,68,11,167,3,30,0,25,16,24,69,0,0,9,6,0,3,42,16,0,14,1,12,0,6,0,3,5,1,15,1,7,8,11,7,0,0,2,0,0,1,8,7
10/09/21,19,7,95,4,61,11,156,1,27,0,21,16,20,76,0,0,8,6,0,3,45,16,1,15,0,14,4,5,0,3,5,1,19,8,7,5,9,4,0,0,1,0,0,1,8,6
10/09/21,18,6,88,1,57,7,145,2,26,0,20,14,21,74,0,0,7,6,0,3,45,17,1,16,1,12,3,6,0,6,5,1,17,5,5,7,12,8,0,0,1,0,0,2,8,5
10/09/21,17,6,82,8,56,14,138,2,24,0,18,13,22,81,0,0,6,5,0,4,50,19,4,16,1,15,2,12,0,5,4,1,18,4,4,5,15,13,0,0,3,0,0,0,8,5
10/09/21,16,4,76,3,48,7,124,2,22,0,16,12,21,86,2,2,6,4,0,3,51,20,3,14,0,17,1,12,0,4,4,1,20,6,5,4,12,12,0,1,2,0,0,2,9,5
10/09/21,15,5,72,5,45,10,117,2,20,0,13,9,21,86,1,0,6,4,0,3,52,19,3,16,0,17,0,13,0,3,3,1,20,9,2,8,14,11,0,0,1,0,0,0,9,5
10/09/21,14,10,67,4,40,14,107,3,18,0,13,5,25,81,2,2,6,2,0,3,51,17,2,17,0,17,0,12,0,2,2,0,16,9,2,4,13,10,0,0,2,0,0,0,9,5
10/09/21,13,8,57,7,36,15,93,3,15,0,11,3,25,72,0,0,5,1,0,3,52,17,2,17,1,18,0,17,0,2,3,0,8,5,1,3,15,12,0,1,2,0,0,0,9,5
10/09/21,12,7,49,6,29,13,78,3,12,0,7,2,24,74,0,0,1,1,1,3,54,19,4,16,2,19,0,16,0,1,2,0,11,3,2,2,13,10,1,0,2,0,0,1,6,5
10/09/21,11,8,42,8,23,16,65,3,9,0,7,2,24,72,0,0,1,0,0,3,51,18,4,14,0,19,1,19,0,2,3,0,12,3,4,2,12,10,0,0,2,0,1,0,6,5
10/09/21,10,8,34,3,15,11,49,0,6,0,6,1,23,71,0,0,1,0,0,3,47,16,2,13,0,18,1,19,0,1,4,0,15,3,5,3,4,4,0,1,1,0,1,0,6,5
10/09/21,9,6,26,2,12,8,38,0,6,0,6,1,25,67,0,0,1,0,0,4,43,14,0,12,0,17,0,19,0,2,4,0,13,3,6,2,4,3,0,2,3,0,4,0,7,6
10/09/21,8,5,20,0,10,5,30,1,6,0,3,1,22,62,0,0,1,0,0,4,41,14,0,11,0,16,0,21,1,2,2,1,9,2,5,4,5,5,0,2,1,0,5,0,7,6
10/09/21,7,5,15,2,10,7,25,1,5,0,3,1,22,53,0,0,1,0,0,3,41,13,0,12,0,16,0,21,1,2,2,0,2,0,2,0,10,6,0,2,1,0,5,0,7,6
10/09/21,6,1,10,0,8,1,18,1,4,0,3,1,22,56,0,0,1,0,2,2,41,13,0,13,0,15,0,21,1,2,1,0,6,0,3,5,6,5,1,2,1,0,2,3,7,6
10/09/21,5,2,9,2,8,4,17,0,3,0,3,1,22,57,0,0,1,0,3,2,41,13,0,13,0,15,0,19,1,1,2,0,7,0,4,5,6,5,1,2,0,0,0,2,7,6
10/09/21,4,1,7,1,6,2,13,0,3,0,2,1,21,59,0,0,1,0,2,3,41,13,0,13,1,15,0,19,1,1,1,0,8,0,5,6,6,4,1,2,0,0,0,0,7,6
10/09/21,3,2,6,2,5,4,11,1,3,0,2,1,21,60,0,0,1,0,2,3,42,15,0,12,0,15,0,17,1,0,2,0,8,0,5,2,5,4,2,3,0,0,0,0,7,6
10/09/21,2,1,4,3,3,4,7,0,2,0,1,1,20,62,0,0,0,0,1,5,43,16,0,12,1,15,0,10,1,5,1,0,7,1,3,1,5,5,1,2,1,0,0,1,7,6
10/09/21,1,3,3,0,0,3,3,2,2,1,0,1,19,62,0,0,0,0,1,3,45,16,0,16,2,13,0,4,1,0,0,0,7,4,3,1,6,6,1,1,1,0,2,1,7,6
10/08/21,24,7,118,0,128,7,246,0,34,0,40,33,20,64,0,0,22,35,1,4,44,16,2,14,1,14,1,4,0,0,6,0,8,4,3,4,6,5,1,0,0,0,0,0,8,7
10/08/21,23,3,111,2,128,5,239,2,34,0,38,33,18,64,0,0,22,35,0,5,42,17,4,13,1,12,2,4,0,0,4,0,9,3,3,7,10,7,0,0,0,0,0,1,8,7
10/08/21,22,5,108,4,126,9,234,2,32,0,37,32,18,63,0,0,22,33,0,5,43,16,3,14,3,13,3,4,0,2,5,0,7,5,2,3,14,9,0,0,1,0,1,3,8,6
10/08/21,21,7,103,6,122,13,225,4,30,1,36,27,21,63,2,2,22,32,1,4,42,16,3,13,0,13,1,4,0,0,3,0,7,3,3,5,16,10,0,1,1,0,1,4,8,6
10/08/21,20,5,96,4,116,9,212,4,26,0,35,24,24,62,1,1,21,32,1,3,43,15,1,14,0,14,1,4,0,0,1,0,7,3,2,6,16,13,0,0,1,0,4,3,8,6
10/08/21,19,4,91,5,112,9,203,1,22,0,32,22,25,71,0,0,20,31,3,3,48,19,3,14,2,15,1,6,0,0,1,0,11,3,3,7,12,8,1,0,1,0,5,5,9,6
10/08/21,18,3,87,9,107,12,194,1,21,1,31,22,24,74,3,3,19,29,6,3,48,18,1,13,0,17,2,3,0,0,1,0,11,1,4,6,11,10,4,0,1,0,4,3,9,6
10/08/21,17,6,84,8,98,14,182,2,20,0,30,14,34,83,4,4,19,22,8,3,50,19,2,14,1,17,1,3,0,1,1,0,18,5,5,7,11,9,2,0,1,0,4,2,8,6
10/08/21,16,10,78,8,90,18,168,2,18,0,28,13,35,94,5,5,17,16,12,3,51,19,0,17,0,15,2,5,1,1,4,0,27,12,6,8,10,8,3,0,1,0,6,2,8,6
10/08/21,15,10,68,12,82,22,150,4,16,1,22,11,32,86,1,1,14,11,12,3,52,20,1,18,1,14,2,11,1,2,8,0,23,9,6,10,9,7,3,2,4,0,5,1,7,4
10/08/21,14,6,58,11,70,17,128,0,12,0,21,8,35,83,0,0,12,7,11,4,52,20,1,16,0,16,0,11,0,1,7,0,18,5,9,5,13,10,2,0,5,0,6,1,9,5
10/08/21,13,6,52,8,59,14,111,1,12,0,20,4,38,88,0,0,9,4,8,4,55,20,1,18,1,17,2,10,0,1,3,0,21,4,10,5,12,8,2,0,7,0,5,1,8,5
10/08/21,12,6,46,7,51,13,97,1,11,0,19,4,37,86,1,1,9,1,8,5,52,20,1,15,0,17,1,10,0,0,1,0,19,7,10,4,11,8,4,0,7,0,5,1,9,5
10/08/21,11,6,40,8,44,14,84,1,10,0,16,4,37,81,0,0,9,1,2,4,51,19,0,15,0,17,0,16,0,0,0,0,17,4,10,6,15,10,2,0,8,0,3,2,9,5
10/08/21,10,4,34,12,36,16,70,0,9,1,10,2,33,79,0,0,5,0,0,4,53,19,0,15,0,19,2,13,0,0,0,0,13,1,9,5,17,15,0,1,7,0,3,0,9,6
10/08/21,9,3,30,10,24,13,54,1,9,0,9,2,33,82,0,0,4,0,2,4,51,19,0,15,1,17,2,16,0,0,0,0,18,1,9,4,12,10,0,5,5,0,3,0,9,6
10/08/21,8,4,27,8,14,12,41,2,8,0,7,2,32,77,1,1,3,0,2,4,52,19,0,16,0,17,2,14,0,0,0,0,11,0,9,4,14,13,2,3,4,0,3,0,9,6
10/08/21,7,3,23,0,6,3,29,2,6,0,7,1,33,76,1,1,2,0,2,4,51,20,1,16,1,15,0,13,1,0,0,0,11,0,9,4,9,6,2,1,3,0,3,0,9,6
10/08/21,6,4,20,1,6,5,26,0,4,0,4,1,30,78,2,2,2,0,2,4,52,19,0,17,1,16,2,13,1,0,1,0,11,0,8,4,8,8,2,0,2,0,3,0,9,6
10/08/21,5,3,16,1,5,4,21,1,4,0,4,1,30,76,1,1,1,0,2,4,51,18,0,17,0,16,2,12,1,0,2,0,11,0,8,3,7,7,0,2,2,0,3,0,9,6
10/08/21,4,4,13,0,4,4,17,2,3,1,3,1,29,76,1,1,1,0,2,3,50,19,2,17,0,14,0,13,2,0,0,0,13,1,6,7,7,5,2,2,3,0,3,0,9,6
10/08/21,3,1,9,0,4,1,13,1,1,0,1,1,27,75,0,0,1,0,2,3,49,18,1,17,1,14,0,12,1,1,2,0,14,1,6,9,5,5,2,2,2,1,3,0,9,6
10/08/21,2,3,8,1,4,4,12,0,0,0,1,1,27,74,0,0,0,0,0,3,48,17,0,17,1,14,1,11,1,1,2,0,14,3,5,9,6,6,0,4,1,0,3,1,9,6
10/08/21,1,5,5,3,3,8,8,0,0,1,1,1,27,76,0,0,0,0,0,4,53,21,2,17,1,15,1,8,1,0,1,0,12,4,4,5,10,8,0,4,1,0,3,1,7,6
10/07/21,24,4,134,4,105,8,239,1,38,0,45,39,26,73,0,0,13,11,0,4,49,19,0,15,1,15,1,7,2,4,2,0,13,5,5,6,8,8,0,2,2,0,3,1,7,5
10/07/21,23,7,130,3,101,10,231,4,37,0,45,38,27,75,1,1,13,11,0,3,48,20,2,15,1,13,0,7,2,0,0,0,16,4,5,7,9,6,0,0,2,0,3,2,7,5
10/07/21,22,2,123,6,98,8,221,1,33,0,44,37,27,82,0,0,12,11,0,4,50,20,3,17,1,13,0,11,2,2,3,5,16,3,4,5,11,7,0,0,2,0,3,2,7,5
10/07/21,21,9,121,6,92,15,213,1,32,0,43,33,31,89,0,0,11,11,0,5,54,21,4,17,3,16,1,11,1,2,4,6,16,2,5,6,10,7,0,0,0,0,3,5,8,5
10/07/21,20,10,112,6,86,16,198,3,31,0,41,32,30,95,0,0,9,11,0,3,57,22,2,17,2,18,5,9,1,2,4,5,23,5,7,5,5,4,0,1,0,0,3,3,7,4
10/07/21,19,4,102,2,80,6,182,2,28,1,39,27,34,97,0,0,8,11,1,4,54,21,0,17,1,16,2,9,0,1,5,7,25,8,8,4,3,1,0,1,0,0,3,3,7,4
10/07/21,18,8,98,3,78,11,176,1,26,0,39,22,40,97,2,2,8,11,5,5,52,20,0,17,1,15,1,10,0,3,6,7,25,10,9,5,7,2,3,1,0,0,3,3,6,4
10/07/21,17,8,90,7,75,15,165,2,25,1,38,22,41,101,2,2,8,11,5,4,55,21,0,18,1,16,1,7,0,3,6,7,27,10,9,4,6,4,1,2,1,0,3,4,6,4
10/07/21,16,7,82,3,68,10,150,1,23,1,34,20,40,96,5,5,7,11,8,5,53,20,0,17,2,16,1,9,0,1,2,6,22,9,9,3,7,6,3,3,2,0,0,3,5,3
10/07/21,15,4,75,9,65,13,140,3,22,1,32,16,42,96,5,5,6,10,10,5,53,20,0,16,2,17,0,6,0,5,5,6,22,6,10,4,10,7,6,4,4,0,0,2,5,3
10/07/21,14,12,71,6,56,18,127,3,19,0,28,13,41,96,5,5,6,9,9,5,50,17,0,17,2,16,0,16,0,3,4,6,25,9,10,4,10,8,7,0,3,0,0,1,5,3
10/07/21,13,8,59,13,50,21,109,2,16,0,23,11,38,93,3,3,6,6,8,4,53,18,1,17,1,18,0,15,2,4,3,7,22,8,8,4,8,5,8,2,3,0,0,2,4,3
10/07/21,12,13,51,8,37,21,88,2,14,0,20,11,36,86,0,0,4,6,4,4,51,19,1,15,1,17,0,18,2,3,2,6,19,3,10,4,9,6,4,0,5,0,0,4,6,4
10/07/21,11,8,38,7,29,15,67,3,12,0,18,6,41,85,0,0,3,6,2,4,48,18,1,14,0,16,0,14,2,2,3,6,18,2,12,5,7,5,2,2,6,0,0,0,9,6
10/07/21,10,9,30,5,22,14,52,1,9,0,16,7,40,84,0,0,3,3,1,4,47,17,0,13,0,17,1,14,2,2,3,5,17,2,10,3,10,8,1,1,8,0,1,0,11,7
10/07/21,9,7,21,6,17,13,38,0,8,0,15,7,39,84,0,0,2,3,0,4,50,20,0,14,1,16,0,17,2,2,2,5,16,1,10,2,9,6,0,0,7,0,1,0,9,7
10/07/21,8,3,14,4,11,7,25,0,8,1,14,7,38,77,0,0,1,0,0,3,51,20,1,15,3,16,1,18,3,2,1,3,11,1,10,2,11,11,0,5,6,0,0,0,9,7
10/07/21,7,4,11,0,7,4,18,3,8,0,13,6,38,78,0,0,1,0,0,4,50,19,0,15,3,16,2,16,3,1,0,3,12,1,9,4,7,7,0,3,6,0,0,0,9,7
10/07/21,6,0,7,1,7,1,14,0,5,0,11,5,37,78,0,0,1,0,0,4,52,20,1,16,2,16,2,18,3,1,0,0,13,1,8,6,7,7,0,3,5,0,0,0,9,7
10/07/21,5,0,7,1,6,1,13,0,5,0,8,4,35,79,0,0,1,0,0,4,52,20,1,16,2,16,2,17,4,0,0,0,14,1,8,6,10,6,0,4,3,0,1,2,9,7
10/07/21,4,0,7,1,5,1,12,0,5,0,8,3,36,82,0,0,1,0,0,4,54,20,2,16,2,18,2,17,4,0,0,0,15,1,9,5,11,11,0,1,3,0,1,2,9,7
10/07/21,3,1,7,0,4,1,11,1,5,0,3,2,32,83,1,1,1,0,0,4,53,20,2,16,2,17,1,17,4,0,4,0,16,3,8,6,16,15,0,1,4,1,1,0,9,5
10/07/21,2,2,6,0,4,2,10,1,4,0,3,2,32,83,0,0,1,0,0,4,53,21,2,15,3,17,0,13,3,0,8,0,17,3,8,6,18,17,0,1,4,1,1,0,9,5
10/07/21,1,4,4,4,4,8,8,3,3,1,0,1,31,84,0,0,0,0,0,4,52,20,1,15,3,17,1,10,4,2,6,1,18,3,7,6,19,19,0,1,3,1,1,2,9,5
10/06/21,24,1,148,2,106,3,254,1,44,0,39,27,32,91,4,4,14,15,0,4,54,19,1,18,2,17,1,11,4,0,5,0,20,3,8,10,15,14,0,0,2,1,1,1,9,5
10/06/21,23,4,147,2,104,6,251,3,43,1,33,27,26,93,5,5,13,15,0,5,54,20,4,17,1,17,0,10,5,0,2,0,19,3,8,10,14,10,0,0,0,1,2,4,10,5
10/06/21,22,5,143,7,102,12,245,1,40,0,32,25,27,94,6,6,11,15,0,6,57,19,2,18,2,20,0,10,5,1,3,0,17,3,8,9,16,15,0,0,1,0,1,3,8,4
10/06/21,21,8,138,5,95,13,233,4,39,1,25,24,21,94,5,5,11,15,0,6,56,20,2,17,2,19,3,8,3,0,2,0,20,5,7,10,12,10,0,1,2,0,1,3,7,2
10/06/21,20,9,130,5,90,14,220,3,35,1,21,22,19,94,5,5,10,15,0,6,55,20,2,17,3,18,1,9,2,0,4,0,21,6,6,9,11,8,0,0,3,0,0,2,7,1
10/06/21,19,8,121,5,85,13,206,1,32,1,17,22,15,93,5,5,8,13,5,5,54,20,0,16,3,18,1,4,0,1,6,0,23,7,7,6,9,8,0,0,3,0,0,4,6,1
10/06/21,18,7,113,4,80,11,193,3,31,0,16,21,16,91,2,2,8,11,9,5,56,21,1,17,3,18,3,9,0,3,6,1,21,4,8,5,8,7,3,1,4,0,0,1,6,1
10/06/21,17,13,106,2,76,15,182,3,28,1,13,17,18,91,4,4,8,6,12,5,54,20,1,17,3,17,2,8,0,1,4,3,21,8,8,5,10,7,4,0,7,0,0,2,4,2
10/06/21,16,7,93,7,74,14,167,4,25,0,11,14,19,92,7,6,8,5,12,4,45,19,1,13,1,13,0,6,0,2,2,4,28,14,8,7,11,9,2,0,6,0,1,3,4,2
10/06/21,15,12,86,7,67,19,153,2,21,0,11,13,24,100,4,4,8,4,11,6,51,19,2,15,3,17,1,8,0,3,3,6,26,13,6,7,9,7,6,0,4,0,2,4,7,4
10/06/21,14,9,74,4,60,13,134,3,19,0,11,12,26,89,3,3,7,2,9,5,50,19,2,16,4,15,1,9,0,2,3,5,19,6,6,8,14,12,4,0,7,0,2,2,7,4
10/06/21,13,7,65,10,56,17,121,2,16,1,11,9,30,88,4,4,6,0,11,5,48,20,2,15,3,13,0,6,1,2,2,6,18,6,5,7,13,9,5,0,8,0,1,1,7,4
10/06/21,12,12,58,10,46,22,104,3,14,1,9,9,29,90,2,2,6,0,6,5,53,20,1,17,3,16,0,5,1,1,3,5,16,4,5,8,15,15,4,0,8,0,1,0,9,5
10/06/21,11,14,46,10,36,24,82,3,11,1,8,7,30,78,0,0,5,0,0,6,51,19,1,16,5,16,2,7,0,2,3,5,9,2,3,4,18,15,0,0,9,0,1,0,7,4
10/06/21,10,12,32,7,26,19,58,2,8,1,8,7,30,72,0,0,3,0,0,3,47,17,0,13,2,17,1,10,0,0,3,5,11,3,4,7,10,6,0,2,9,0,1,0,6,3
10/06/21,9,7,20,8,19,15,39,0,6,0,8,6,31,64,0,0,2,0,0,4,43,16,0,12,0,15,1,10,0,0,3,5,6,0,4,6,12,10,0,0,9,0,1,2,6,3
10/06/21,8,4,13,5,11,9,24,1,6,0,8,6,31,67,0,0,2,0,0,4,43,16,1,13,0,14,0,10,0,0,3,5,9,1,5,6,5,5,0,1,6,0,1,0,6,3
10/06/21,7,0,9,1,6,1,15,0,5,0,7,5,31,66,0,0,1,0,0,4,43,15,0,13,0,15,0,11,0,0,3,5,8,0,5,7,2,2,0,0,6,0,1,0,6,3
10/06/21,6,2,9,1,5,3,14,0,5,0,7,5,32,66,0,0,1,0,0,4,42,15,1,12,0,15,0,10,0,0,2,5,9,0,6,7,3,1,0,0,6,0,1,0,6,4
10/06/21,5,1,7,1,4,2,11,1,5,0,6,5,31,64,0,0,1,0,0,3,43,16,0,13,0,14,0,10,0,0,2,3,9,0,6,6,7,4,0,0,5,0,2,0,6,4
10/06/21,4,0,6,0,3,0,9,0,4,0,5,4,31,68,0,0,1,0,0,4,45,18,0,16,0,11,0,10,0,2,4,1,12,1,6,7,12,12,0,1,4,0,1,1,6,3
10/06/21,3,1,6,0,3,1,9,1,4,0,2,3,30,71,0,0,1,0,0,5,46,18,0,15,0,13,0,8,0,3,10,1,13,1,7,4,13,13,0,1,5,0,2,4,6,1
10/06/21,2,3,5,1,3,4,8,2,3,1,1,3,29,76,0,0,1,0,0,5,47,19,0,15,0,13,0,7,0,2,7,1,16,3,6,9,16,16,0,1,3,0,2,3,7,1
10/06/21,1,2,2,2,2,4,4,1,1,0,0,0,31,79,0,0,0,0,0,5,46,18,0,15,2,13,0,5,0,2,2,1,19,3,6,15,17,15,0,0,2,0,0,1,8,1
10/05/21,24,1,141,5,117,6,258,0,37,0,53,37,33,88,0,0,21,19,0,5,51,20,1,17,1,14,0,6,0,2,2,2,22,4,8,13,17,14,0,0,1,0,0,1,8,1
10/05/21,23,5,140,2,112,7,252,1,37,0,52,37,32,93,0,0,21,19,0,5,54,21,2,16,1,17,1,5,0,4,2,1,25,4,8,12,19,18,0,0,1,0,0,0,8,1
10/05/21,22,4,135,6,110,10,245,2,36,0,49,36,30,98,0,0,20,19,0,4,53,19,0,17,0,17,0,5,0,4,2,1,33,7,8,15,17,16,0,0,2,0,0,0,7,1
10/05/21,21,2,131,7,104,9,235,2,34,0,47,34,30,109,1,1,20,19,0,4,55,20,1,18,1,17,2,7,0,5,4,5,37,9,8,13,15,13,0,0,1,0,0,0,7,1
10/05/21,20,10,129,3,97,13,226,4,32,0,45,33,30,109,1,1,19,19,0,5,55,20,2,17,2,18,2,6,1,5,4,7,33,11,6,12,9,7,0,0,2,0,0,0,8,1
10/05/21,19,8,119,7,94,15,213,2,28,0,42,27,33,104,1,1,19,16,3,5,58,22,1,18,0,18,2,6,2,8,4,4,28,6,8,9,17,14,0,0,3,0,0,1,8,1
10/05/21,18,9,111,2,87,11,198,2,26,0,40,27,31,107,4,2,18,13,6,5,57,21,2,18,0,18,4,6,1,7,4,5,27,6,8,7,8,7,2,0,4,1,0,2,9,1
10/05/21,17,8,102,10,85,18,187,3,24,0,34,24,29,103,0,0,18,12,6,4,55,21,3,18,0,16,0,7,3,7,3,5,30,4,11,9,9,8,3,2,5,1,2,4,9,2
10/05/21,16,11,94,6,75,17,169,1,21,0,32,16,35,105,5,5,17,11,6,4,53,19,2,17,1,17,0,7,3,4,2,4,32,7,11,11,8,8,3,0,6,1,2,4,7,2
10/05/21,15,4,83,8,69,12,152,2,20,0,28,15,33,112,8,8,15,7,6,4,58,21,0,18,1,19,1,12,2,4,4,2,32,9,9,9,4,2,1,1,7,1,0,1,8,2
10/05/21,14,14,79,3,61,17,140,4,18,0,26,12,35,108,9,9,13,6,5,4,53,21,0,16,0,16,0,11,0,5,5,1,32,12,9,12,7,4,0,0,7,1,0,1,9,3
10/05/21,13,10,65,8,58,18,123,3,14,1,25,11,36,103,4,4,12,3,7,4,57,20,1,18,0,19,0,9,2,4,6,1,29,12,10,9,5,3,3,1,6,0,0,1,8,3
10/05/21,12,13,55,7,50,20,105,4,11,0,22,11,33,91,1,1,11,2,4,5,55,18,3,18,0,19,2,14,2,3,5,2,22,8,11,5,14,9,2,1,8,0,0,1,6,3
10/05/21,11,13,42,11,43,24,85,3,7,1,19,9,36,85,1,1,11,0,4,4,51,16,0,18,2,17,1,20,3,2,2,2,16,1,11,2,13,10,4,0,6,0,0,0,11,8
10/05/21,10,6,29,10,32,16,61,0,4,0,18,8,36,77,0,0,9,0,0,3,50,18,1,16,1,16,1,17,4,2,2,2,12,0,9,3,10,6,0,1,6,0,0,0,10,8
10/05/21,9,6,23,6,22,12,45,1,4,1,16,6,37,77,0,0,7,0,0,4,48,18,0,16,1,14,0,21,5,2,0,2,13,0,11,2,9,4,0,1,5,0,0,0,10,8
10/05/21,8,5,17,6,16,11,33,0,3,1,14,6,35,73,0,0,6,0,0,4,46,19,1,15,1,12,0,20,5,2,1,3,10,0,9,5,10,9,0,2,2,0,0,0,10,8
10/05/21,7,2,12,3,10,5,22,1,3,0,14,6,35,74,0,0,3,0,0,4,46,19,0,14,0,13,0,19,5,2,1,3,11,0,10,4,8,7,0,0,2,0,0,0,10,8
10/05/21,6,3,10,1,7,4,17,0,2,0,14,6,35,72,0,0,3,0,0,4,45,18,0,14,0,13,0,15,5,2,1,4,9,0,7,8,9,8,0,0,2,0,0,0,10,8
10/05/21,5,0,7,1,6,1,13,0,2,0,13,5,36,72,0,0,2,0,0,4,44,18,0,14,0,12,0,14,5,5,2,5,9,0,7,2,21,18,0,0,2,0,0,0,10,8
10/05/21,4,3,7,1,5,4,12,0,2,0,13,4,37,72,0,0,1,0,1,4,45,19,0,14,1,12,0,12,4,7,2,6,8,0,5,2,21,21,0,0,2,0,0,1,9,8
10/05/21,3,0,4,1,4,1,8,0,2,0,11,3,36,73,0,0,1,0,2,4,47,21,1,14,0,12,0,8,4,6,3,5,8,0,6,3,24,24,0,0,2,0,0,1,9,7
10/05/21,2,0,4,1,3,1,7,0,2,0,10,1,36,74,0,0,0,0,0,4,48,20,2,14,0,14,1,5,4,6,2,5,8,0,6,3,26,26,0,1,2,0,0,0,9,7
10/05/21,1,4,4,2,2,6,6,2,2,0,3,0,31,76,0,0,0,0,0,5,49,20,3,15,1,14,2,7,3,4,1,6,8,0,6,2,26,25,0,1,2,0,0,0,8,5
10/04/21,24,3,123,4,147,7,270,0,42,0,40,28,28,74,1,1,18,20,0,5,48,18,1,14,0,16,3,7,4,3,1,6,6,0,5,9,25,21,0,0,2,0,0,0,8,5
10/04/21,23,3,120,4,143,7,263,1,42,1,39,28,27,78,3,3,17,20,0,6,49,18,2,17,1,14,1,6,3,2,1,6,4,0,4,1,27,21,0,1,2,0,0,0,10,5
10/04/21,22,6,117,6,139,12,256,2,41,0,38,27,27,79,1,1,16,20,0,4,55,20,2,18,1,17,2,5,3,1,1,4,6,0,6,1,31,26,0,3,4,1,0,3,9,5
10/04/21,21,3,111,6,133,9,244,2,39,0,36,23,29,85,3,3,16,20,1,5,53,17,1,18,2,18,2,5,4,2,1,4,11,0,7,4,33,27,0,0,4,1,0,1,9,5
10/04/21,20,3,108,10,127,13,235,3,37,0,32,19,30,90,3,3,13,20,0,5,57,20,2,18,1,19,3,8,4,1,2,5,12,1,8,5,31,24,0,0,2,1,0,0,8,5
10/04/21,19,4,105,9,117,13,222,4,34,0,26,19,24,90,3,2,13,16,5,5,57,20,3,18,3,19,1,8,4,2,3,6,12,1,8,4,33,27,0,1,2,1,0,2,7,4
10/04/21,18,6,101,9,108,15,209,1,30,0,24,16,27,94,6,6,13,14,14,5,56,23,2,17,3,16,2,8,1,5,5,6,14,1,8,4,23,19,7,1,6,2,0,4,7,4
10/04/21,17,7,95,13,99,20,194,3,29,0,18,14,24,92,6,5,12,11,16,5,55,20,1,18,4,17,2,8,2,1,2,2,17,1,8,4,19,16,8,0,5,0,0,3,7,3
