dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
03/21/21,13,8,48,4,31,12,79,1,16,0,12,8,23,66,1,1,1,1,0,4,42,15,1,13,0,14,0,7,0,0,3,0,13,2,5,4,3,2,,,3,0,0,2,6,4
03/21/21,12,4,40,5,27,9,67,2,15,2,9,6,23,64,0,0,1,1,0,3,42,14,1,13,0,15,0,13,0,0,3,0,13,1,5,5,5,2,,,3,0,0,1,6,4
03/21/21,11,9,36,7,22,16,58,2,13,0,8,6,22,62,0,0,0,0,1,3,42,14,2,13,1,15,1,13,1,0,3,0,12,1,5,5,2,2,,,4,0,0,0,5,4
03/21/21,10,7,27,4,15,11,42,4,11,0,8,6,22,53,0,0,0,0,0,3,38,12,2,12,0,14,0,13,1,0,1,0,7,0,3,4,5,2,,,1,0,0,1,5,4
03/21/21,9,6,20,5,11,11,31,2,7,1,8,6,22,48,0,0,0,0,0,3,36,10,0,12,1,14,0,11,0,0,2,0,4,0,2,2,8,4,,,0,0,0,1,5,4
03/21/21,8,3,14,2,6,5,20,0,5,0,8,7,21,47,0,0,0,0,0,3,33,9,0,11,0,13,1,11,0,0,1,0,6,2,3,1,2,2,,,0,0,0,1,5,4
03/21/21,7,2,11,0,4,2,15,0,5,0,8,6,22,44,0,0,0,0,0,3,33,10,0,11,0,12,0,9,0,5,2,0,3,0,3,2,0,0,,,0,0,0,1,5,4
03/21/21,6,2,9,0,4,2,13,1,5,0,7,6,21,42,0,0,0,0,0,4,30,9,0,11,0,10,0,9,0,0,0,0,3,0,3,0,2,0,,,0,0,0,0,5,4
03/21/21,5,0,7,0,4,0,11,0,4,0,6,6,20,42,0,0,0,0,0,4,32,11,0,11,0,10,0,8,0,0,1,0,1,0,1,0,1,0,,,0,0,0,0,5,4
03/21/21,4,1,7,2,4,3,11,1,4,1,5,6,19,45,0,0,0,0,0,4,33,13,0,11,2,9,0,7,1,0,4,0,3,0,1,5,3,3,,,0,0,0,0,5,4
03/21/21,3,1,6,1,2,2,8,0,3,0,4,5,19,44,0,0,0,0,0,4,33,14,0,10,2,9,1,7,0,0,4,0,3,0,1,7,0,0,,,1,0,0,0,4,4
03/21/21,2,0,5,0,1,0,6,0,3,0,3,4,19,47,0,0,0,0,0,4,32,12,1,10,3,10,1,6,1,0,4,0,7,0,3,6,3,1,,,0,0,0,0,4,4
03/21/21,1,5,5,1,1,6,6,3,3,0,2,2,20,50,0,0,0,0,0,4,35,14,2,11,2,10,1,5,2,1,5,0,7,1,3,6,5,3,,,0,0,0,0,4,4
03/20/21,24,3,89,2,100,5,189,2,33,1,42,33,19,47,0,0,9,13,0,4,31,12,0,11,2,8,0,3,0,2,5,0,8,2,4,8,6,6,,,1,0,0,1,4,4
03/20/21,23,3,86,2,98,5,184,2,31,0,39,33,17,49,0,0,9,13,0,5,32,12,1,9,0,11,0,6,1,2,4,0,8,2,4,5,7,6,,,1,0,0,0,4,4
03/20/21,22,1,83,1,96,2,179,1,29,0,37,31,17,60,0,0,9,12,0,4,38,12,0,12,0,14,0,8,1,2,6,0,14,2,7,5,11,6,,,1,0,0,2,4,4
03/20/21,21,2,82,4,95,6,177,1,28,0,33,25,19,61,0,0,9,12,1,3,41,15,1,13,1,13,0,7,2,2,7,0,13,2,8,2,16,10,,,2,0,0,2,4,4
03/20/21,20,3,80,8,91,11,171,2,27,0,30,25,16,69,0,0,9,12,1,3,47,16,1,14,1,17,1,9,2,8,7,0,15,1,8,3,14,12,,,2,0,0,2,4,4
03/20/21,19,5,77,1,83,6,160,0,25,0,29,20,19,72,1,1,9,10,1,3,48,16,2,14,0,18,0,11,3,7,6,0,15,3,9,3,11,10,,,1,0,0,4,5,5
03/20/21,18,7,72,6,82,13,154,3,25,0,25,16,19,76,3,3,9,9,1,4,48,14,1,16,2,18,0,14,4,10,6,0,16,5,5,4,12,12,,,1,0,0,3,5,5
03/20/21,17,5,65,6,76,11,141,3,22,0,19,17,14,80,3,3,9,6,0,4,50,17,0,15,0,18,0,11,4,4,6,0,17,8,6,6,10,10,,,1,0,0,2,6,5
03/20/21,16,4,60,7,70,11,130,2,19,0,17,15,13,75,1,1,9,4,0,4,49,17,1,14,1,18,0,11,3,2,5,0,15,8,6,3,7,6,,,1,0,1,2,6,5
03/20/21,15,5,56,3,63,8,119,0,17,0,15,10,17,77,2,2,8,4,0,5,48,14,0,16,2,18,0,12,3,0,5,0,16,6,5,5,9,7,,,2,0,0,1,6,5
03/20/21,14,10,51,4,60,14,111,4,17,0,10,7,16,80,2,2,7,4,0,6,48,15,0,15,0,18,2,25,2,0,3,0,16,4,5,11,13,11,,,4,1,2,2,8,6
03/20/21,13,5,41,8,56,13,97,3,13,0,10,5,18,79,1,1,6,3,0,5,49,17,2,15,1,17,0,22,2,1,4,0,16,3,5,10,13,11,,,7,1,1,4,8,6
03/20/21,12,4,36,15,48,19,84,0,10,0,10,5,18,73,0,0,6,3,0,4,48,16,1,14,0,18,2,22,2,0,4,0,13,2,5,10,15,11,,,5,0,0,2,8,6
03/20/21,11,10,32,8,33,18,65,3,10,0,8,5,16,72,1,1,4,3,0,4,47,15,3,14,2,18,2,26,0,0,3,0,11,0,5,10,8,4,,,2,0,0,1,9,6
03/20/21,10,4,22,9,25,13,47,0,7,0,8,4,17,63,0,0,3,1,0,4,40,13,1,12,0,15,1,18,0,0,1,0,10,2,3,5,9,7,,,1,0,0,1,9,6
03/20/21,9,5,18,9,16,14,34,1,7,0,8,4,17,69,0,0,1,0,0,4,42,14,2,12,0,16,0,18,0,0,0,0,14,3,5,1,7,6,,,1,0,0,1,9,6
03/20/21,8,5,13,1,7,6,20,2,6,0,7,4,16,67,0,0,0,0,0,4,41,13,0,12,1,16,0,16,0,0,0,0,13,5,5,4,1,1,,,1,0,0,1,9,6
03/20/21,7,0,8,4,6,4,14,1,4,0,7,3,17,66,0,0,0,0,0,4,39,13,0,11,0,15,0,16,0,1,2,0,14,2,6,12,0,0,,,0,0,0,1,9,6
03/20/21,6,2,8,0,2,2,10,0,3,0,7,3,17,60,0,0,0,0,0,5,38,14,0,11,0,13,2,15,0,2,5,0,8,0,5,10,1,1,,,0,0,0,2,9,6
03/20/21,5,1,6,0,2,1,8,0,3,0,7,3,17,61,0,0,0,0,0,4,40,14,0,11,0,15,1,13,0,6,7,0,8,0,5,4,7,1,,,0,0,0,2,9,6
03/20/21,4,1,5,0,2,1,7,0,3,0,3,3,13,61,0,0,0,0,0,4,40,14,0,12,0,14,0,12,3,9,12,0,8,0,5,5,7,6,,,0,0,0,2,9,6
03/20/21,3,2,4,0,2,2,6,2,3,0,3,2,14,62,0,0,0,0,0,4,40,14,1,12,0,14,0,12,2,8,12,0,8,0,4,6,7,6,,,0,0,1,4,10,6
03/20/21,2,2,2,0,2,2,4,1,1,0,1,2,12,63,0,0,0,0,0,4,41,14,2,13,0,14,0,12,2,6,10,0,8,0,3,6,8,6,,,0,0,1,4,10,6
03/20/21,1,0,0,2,2,2,2,0,0,0,0,0,13,61,0,0,0,0,0,4,39,12,0,14,0,13,1,10,2,5,9,0,8,2,3,6,9,8,,,1,0,1,5,10,6
03/19/21,24,2,110,2,90,4,200,1,41,0,41,36,15,69,0,0,8,3,0,5,42,13,0,14,2,15,2,8,2,3,9,0,12,2,5,6,11,9,,,0,0,1,8,10,6
03/19/21,23,3,108,4,88,7,196,1,40,0,41,37,14,73,0,0,8,3,0,5,44,15,1,14,2,15,1,4,2,0,8,0,14,2,5,6,11,9,,,0,0,2,6,10,6
03/19/21,22,5,105,0,84,5,189,3,39,0,37,35,12,76,0,0,8,3,0,5,44,17,1,12,1,15,0,5,0,0,3,0,16,2,5,7,9,4,,,0,0,2,5,11,6
03/19/21,21,3,100,2,84,5,184,1,36,0,36,34,13,79,0,0,8,3,0,5,47,17,2,15,2,15,2,4,0,1,5,0,18,1,6,10,10,7,,,3,0,1,8,9,6
03/19/21,20,5,97,3,82,8,179,4,35,0,34,30,15,78,0,0,8,2,0,6,46,16,2,13,2,17,1,2,0,0,3,0,18,4,7,7,9,6,,,4,0,1,9,8,6
03/19/21,19,9,92,8,79,17,171,1,31,0,33,29,16,79,0,0,8,1,0,5,49,16,4,14,2,19,2,0,0,1,1,0,17,6,6,10,13,8,,,4,0,1,7,8,6
03/19/21,18,9,83,1,71,10,154,4,30,1,31,29,14,70,1,1,7,1,0,6,43,13,2,12,1,18,3,1,0,8,3,0,13,3,5,7,10,6,,,4,0,0,5,7,6
03/19/21,17,9,74,9,70,18,144,3,26,0,24,24,12,68,0,0,7,0,0,4,44,13,1,12,1,19,2,5,0,3,2,0,13,2,6,6,13,8,,,4,0,0,4,7,6
03/19/21,16,8,65,3,61,11,126,3,23,0,24,26,11,67,0,0,7,0,0,4,42,14,2,12,2,16,3,4,0,1,2,0,13,5,7,6,4,4,,,3,0,0,3,8,7
03/19/21,15,9,57,5,58,14,115,4,20,0,23,23,13,67,1,1,7,0,1,4,39,14,4,13,4,12,2,4,0,2,3,0,15,2,8,10,6,6,,,3,0,0,2,8,6
03/19/21,14,8,48,5,53,13,101,4,16,0,22,21,14,61,1,1,7,0,0,6,36,13,3,13,4,10,0,5,0,2,4,0,11,0,7,14,10,5,,,4,0,1,2,7,6
03/19/21,13,8,40,6,48,14,88,1,12,0,16,19,10,61,0,0,6,0,0,5,36,13,2,12,1,11,0,8,1,1,3,0,12,1,8,17,10,7,,,4,0,1,3,8,7
03/19/21,12,9,32,6,42,15,74,2,11,0,16,15,15,60,0,0,5,0,0,4,37,12,1,13,1,12,0,10,1,1,2,0,11,1,6,18,12,8,,,3,0,0,2,8,7
03/19/21,11,6,23,6,36,12,59,0,9,0,13,12,15,62,0,0,3,0,0,5,39,11,3,12,2,16,0,16,0,2,3,0,9,0,8,15,13,6,,,3,0,0,2,9,9
03/19/21,10,6,17,7,30,13,47,3,9,1,11,6,20,61,0,0,2,0,0,4,36,8,0,12,1,16,0,19,0,2,2,0,10,0,10,7,15,8,,,5,0,0,5,11,8
03/19/21,9,2,11,10,23,12,34,0,6,0,10,6,19,60,0,0,2,0,0,3,36,9,0,11,0,16,0,23,0,2,3,0,10,0,9,4,14,9,,,5,0,0,5,11,7
03/19/21,8,1,9,7,13,8,22,1,6,0,9,6,18,60,0,0,0,0,0,4,35,9,0,11,2,15,0,21,0,2,2,0,10,0,9,2,8,6,,,5,0,0,5,11,7
03/19/21,7,4,8,0,6,4,14,2,5,0,9,6,18,56,0,0,0,0,0,3,35,9,1,10,1,16,0,20,0,1,1,0,7,0,6,3,4,3,,,4,0,0,4,11,7
03/19/21,6,0,4,0,6,0,10,0,3,0,9,6,18,56,0,0,0,0,0,3,36,10,0,9,0,17,0,20,0,1,2,0,6,0,4,3,4,3,,,4,0,0,3,11,7
03/19/21,5,1,4,0,6,1,10,1,3,0,7,6,16,56,0,0,0,0,0,3,36,9,0,9,0,18,0,17,1,1,2,0,6,0,4,3,4,4,,,5,0,0,3,11,7
03/19/21,4,0,3,1,6,1,9,0,2,0,7,6,16,56,0,0,0,0,0,3,36,9,0,9,0,18,0,12,1,1,0,0,6,1,3,4,6,6,,,4,0,0,1,11,7
03/19/21,3,1,3,1,5,2,8,0,2,0,7,4,18,58,0,0,0,0,0,4,36,10,0,8,0,18,0,10,1,1,0,0,7,1,3,5,7,7,,,4,0,0,1,11,7
03/19/21,2,1,2,2,4,3,6,1,2,0,4,3,16,61,0,0,0,0,0,4,39,11,0,9,0,19,1,13,0,1,1,0,7,1,3,5,5,5,,,4,0,0,1,11,7
03/19/21,1,1,1,2,2,3,3,1,1,1,3,1,17,64,0,0,0,0,0,4,41,12,0,12,0,17,0,10,0,1,1,0,9,1,4,8,4,4,,,3,0,0,1,10,7
03/18/21,24,2,113,3,127,5,240,2,37,0,42,42,15,66,0,0,12,15,0,4,43,12,0,14,0,17,1,7,0,1,1,0,9,1,4,10,4,4,,,2,0,0,5,10,7
03/18/21,23,3,111,2,124,5,235,2,35,0,41,42,14,69,0,0,12,15,0,4,45,13,1,15,1,17,2,6,0,1,0,0,10,1,4,7,2,1,,,1,0,0,7,10,7
03/18/21,22,9,108,2,122,11,230,3,33,1,38,41,12,68,1,1,12,15,0,4,42,14,3,14,0,14,0,7,0,1,1,0,11,4,3,6,9,3,,,1,0,0,3,10,5
03/18/21,21,6,99,1,120,7,219,2,30,0,36,39,12,67,0,0,11,15,0,4,42,12,0,14,1,16,0,8,0,0,7,0,10,1,4,7,13,10,,,1,0,0,2,11,6
03/18/21,20,7,93,4,119,11,212,2,28,0,34,36,13,74,0,0,11,15,0,4,46,15,1,15,3,16,0,8,0,1,6,0,12,4,4,7,19,12,,,1,0,0,2,12,6
03/18/21,19,6,86,6,115,12,201,3,26,0,32,34,13,76,1,1,11,15,0,3,45,15,1,14,2,16,0,8,0,2,5,0,16,6,5,6,16,14,,,2,0,0,2,11,6
03/18/21,18,3,80,6,109,9,189,1,23,1,31,30,16,74,3,3,10,14,0,3,45,17,0,14,3,14,2,5,0,2,5,0,13,6,6,6,18,13,,,2,0,1,2,10,6
03/18/21,17,9,77,3,103,12,180,5,22,0,30,27,18,79,3,3,10,11,0,4,51,17,1,15,2,19,4,4,0,3,1,0,14,0,8,9,24,19,,,2,0,0,2,7,6
03/18/21,16,11,68,5,100,16,168,2,17,0,26,25,19,82,1,1,10,10,0,3,49,16,0,15,1,18,5,2,0,1,0,0,22,1,12,18,31,29,,,3,0,0,2,7,5
03/18/21,15,9,57,10,95,19,152,1,15,0,22,20,20,73,0,0,10,8,0,2,42,15,0,12,0,15,3,3,0,4,5,0,21,1,12,16,29,24,,,6,0,1,5,8,5
03/18/21,14,7,48,15,85,22,133,3,14,1,18,14,21,75,1,1,8,4,0,2,40,15,1,12,0,13,1,3,0,2,5,0,22,0,13,18,27,23,,,11,0,1,4,10,7
03/18/21,13,8,41,10,70,18,111,2,11,1,16,10,24,77,0,0,4,3,0,4,41,16,2,12,0,13,1,6,1,2,6,0,21,2,11,12,19,16,,,7,0,0,5,11,8
03/18/21,12,5,33,12,60,17,93,2,9,1,15,8,25,68,0,0,4,1,0,4,39,13,0,11,0,15,1,8,1,2,2,0,14,0,10,14,18,12,,,3,0,0,4,11,8
03/18/21,11,9,28,12,48,21,76,2,7,1,13,7,24,66,0,0,2,1,0,4,37,13,2,10,0,14,0,9,1,0,4,0,14,0,10,10,19,12,,,4,0,0,3,11,8
03/18/21,10,6,19,12,36,18,55,2,5,2,10,3,26,59,0,0,0,0,0,3,34,11,0,9,0,14,0,12,1,0,3,0,12,0,10,7,13,8,,,4,0,0,1,10,8
03/18/21,9,5,13,11,24,16,37,0,3,1,9,3,26,60,0,0,0,0,0,2,34,11,0,10,0,13,1,11,1,0,4,0,13,0,11,3,12,8,,,5,0,0,2,11,9
03/18/21,8,3,8,5,13,8,21,1,3,0,9,3,26,58,0,0,0,0,0,2,33,12,0,10,0,11,1,10,1,0,3,0,12,0,12,1,8,8,,,4,0,1,4,11,9
03/18/21,7,1,5,4,8,5,13,1,2,0,8,3,25,58,0,0,0,0,0,2,32,12,0,10,0,10,1,10,1,0,3,0,13,0,12,1,2,2,,,3,0,1,4,11,9
03/18/21,6,2,4,1,4,3,8,1,1,0,6,2,24,58,0,0,0,0,0,3,32,12,0,10,0,10,1,9,0,0,2,0,12,0,11,2,2,1,,,5,0,0,3,11,9
03/18/21,5,0,2,0,3,0,5,0,0,0,4,1,23,56,0,0,0,0,0,3,31,12,0,10,0,9,0,6,0,0,1,0,11,0,11,3,1,0,,,3,0,0,3,11,9
03/18/21,4,0,2,0,3,0,5,0,0,0,3,1,22,58,0,0,0,0,0,3,33,12,0,10,0,11,0,6,0,0,1,0,11,0,9,5,3,0,,,2,0,0,4,11,9
03/18/21,3,0,2,2,3,2,5,0,0,0,3,1,22,57,0,0,0,0,0,3,33,12,0,10,1,11,0,5,0,0,1,0,10,0,7,6,4,0,,,2,0,0,4,11,9
03/18/21,2,1,2,0,1,1,3,0,0,0,2,1,21,58,0,0,0,0,0,3,34,13,1,10,1,11,0,5,0,0,0,0,10,0,7,5,3,3,,,3,0,0,2,11,9
03/18/21,1,1,1,1,1,2,2,0,0,0,1,0,21,60,0,0,0,0,0,3,37,14,3,11,1,12,0,3,0,1,1,0,9,1,6,5,5,5,,,0,0,0,1,11,9
03/17/21,24,3,126,0,96,3,222,2,43,0,40,33,20,62,0,0,10,14,0,3,37,14,3,11,1,12,1,4,0,0,1,0,11,1,4,10,4,4,,,0,0,0,2,11,9
03/17/21,23,2,123,4,96,6,219,2,41,0,39,32,20,59,0,0,10,14,0,2,38,16,4,11,0,11,0,3,1,0,1,0,8,1,2,5,5,3,,,0,0,0,1,11,9
03/17/21,22,7,121,1,92,8,213,2,39,1,39,29,23,65,1,1,10,12,0,2,38,13,3,13,1,12,0,3,1,1,2,0,12,2,4,9,8,5,,,1,0,0,1,12,9
03/17/21,21,5,114,2,91,7,205,1,37,0,33,28,18,66,0,0,10,12,0,4,38,15,4,11,1,12,1,5,1,1,2,0,12,7,1,9,14,10,,,1,0,0,4,12,8
03/17/21,20,5,109,4,89,9,198,3,36,1,28,28,13,71,2,2,10,9,0,5,40,15,4,12,1,13,0,5,1,0,3,0,10,4,1,10,13,8,,,2,0,0,1,14,6
03/17/21,19,3,104,5,85,8,189,2,33,0,27,27,13,80,1,1,9,7,0,4,45,15,4,14,1,16,4,2,1,2,3,1,17,5,6,11,15,11,,,4,0,0,2,12,6
03/17/21,18,8,101,5,80,13,181,3,31,1,26,26,13,77,1,1,9,7,0,4,47,15,4,15,0,17,4,2,0,4,5,0,12,0,5,15,24,18,,,1,0,0,7,13,6
03/17/21,17,7,93,11,75,18,168,2,28,0,26,22,17,85,3,3,9,6,0,5,50,16,2,14,0,20,5,4,0,3,3,0,15,2,3,13,21,17,,,3,0,0,6,12,7
03/17/21,16,10,86,8,64,18,150,2,26,0,23,22,16,94,5,5,8,6,0,5,49,16,1,15,0,18,2,5,0,5,6,0,22,7,3,12,18,16,,,2,0,0,2,13,7
03/17/21,15,10,76,7,56,17,132,5,24,0,22,19,19,90,1,1,7,1,0,5,47,16,1,16,2,15,1,4,0,5,5,0,26,10,6,11,16,13,,,5,0,0,1,11,7
03/17/21,14,8,66,6,49,14,115,3,19,0,19,16,20,81,0,0,7,1,0,4,47,16,1,14,1,17,1,4,0,3,7,0,19,3,7,8,19,16,,,5,0,1,1,11,7
03/17/21,13,13,58,4,43,17,101,4,16,0,16,13,21,80,0,0,6,0,0,4,43,16,1,12,0,15,0,6,1,5,6,0,22,6,7,9,12,12,,,5,0,2,0,11,8
03/17/21,12,10,45,4,39,14,84,2,12,0,14,12,21,80,0,0,5,0,0,3,36,12,0,11,0,13,0,9,1,5,5,0,28,8,8,10,7,5,,,5,0,1,3,13,9
03/17/21,11,11,35,10,35,21,70,1,10,0,13,12,20,76,1,1,5,0,0,3,38,12,0,12,0,14,0,10,1,3,3,0,21,5,8,9,9,5,,,5,0,0,2,13,9
03/17/21,10,8,24,10,25,18,49,1,9,0,11,9,21,65,0,0,1,0,0,3,40,15,1,11,0,14,0,14,1,2,3,0,9,0,7,7,10,6,,,4,0,0,0,13,9
03/17/21,9,5,16,5,15,10,31,2,8,0,11,7,22,64,0,0,0,0,0,3,38,13,0,10,1,15,0,13,1,1,2,0,9,0,8,1,9,6,,,3,0,0,0,14,9
03/17/21,8,2,11,3,10,5,21,0,6,0,10,6,24,60,0,0,0,0,0,3,36,13,0,9,1,14,1,15,0,1,2,0,8,0,8,2,7,7,,,3,0,0,0,13,9
03/17/21,7,2,9,0,7,2,16,1,6,0,6,6,20,59,0,0,0,0,0,1,38,13,0,11,1,14,1,17,0,0,2,0,8,0,7,3,6,6,,,2,1,0,1,12,9
03/17/21,6,2,7,1,7,3,14,2,5,0,5,6,19,58,0,0,0,0,0,1,38,14,0,11,0,13,0,13,0,0,2,0,7,0,7,2,6,6,,,1,1,0,1,12,9
03/17/21,5,0,5,0,6,0,11,0,3,0,4,6,18,58,0,0,0,0,0,1,37,13,0,11,0,13,0,13,1,0,2,0,8,0,7,1,7,5,,,1,1,0,1,12,9
03/17/21,4,2,5,0,6,2,11,1,3,0,1,5,16,60,0,0,0,0,0,1,38,13,0,11,1,14,1,13,2,0,0,0,9,1,6,4,7,6,,,3,1,0,1,12,8
03/17/21,3,0,3,2,6,2,9,0,2,0,1,5,16,58,0,0,0,0,0,2,35,11,0,11,0,13,0,13,1,0,0,0,9,1,6,4,8,7,,,2,1,0,1,12,8
03/17/21,2,0,3,2,4,2,7,0,2,0,0,4,17,63,0,0,0,0,0,3,37,11,1,11,0,15,0,15,2,0,0,0,11,1,6,3,7,7,,,1,0,0,1,12,8
03/17/21,1,3,3,2,2,5,5,2,2,0,0,3,17,66,1,1,0,0,0,3,38,11,1,10,0,17,1,7,1,0,0,0,12,2,7,5,6,6,,,1,0,0,1,12,8
03/16/21,24,3,140,2,86,5,226,1,37,0,55,37,20,72,0,0,10,8,0,2,40,11,0,12,1,17,1,7,0,0,1,0,16,3,5,10,5,5,,,0,0,1,3,14,9
03/16/21,23,1,137,2,84,3,221,1,36,0,51,37,17,76,0,0,9,8,0,2,45,13,0,14,3,18,2,7,1,0,1,0,17,2,6,11,6,6,,,1,0,1,2,12,7
03/16/21,22,6,136,1,82,7,218,2,35,0,49,35,17,80,1,1,9,8,3,1,44,13,1,15,3,16,0,7,0,1,2,0,23,5,7,11,8,6,,,1,0,0,2,11,7
03/16/21,21,10,130,4,81,14,211,2,33,0,49,35,17,91,2,2,9,8,0,1,44,14,0,14,2,16,1,8,0,2,1,0,32,14,7,11,9,8,,,1,0,0,1,12,7
03/16/21,20,13,120,1,77,14,197,3,31,0,46,33,16,75,0,0,9,8,0,2,38,13,0,11,0,14,1,6,0,4,2,0,23,4,7,11,15,12,,,2,0,0,2,12,6
03/16/21,19,9,107,4,76,13,183,2,28,0,44,32,16,76,0,0,9,6,0,2,39,13,2,11,0,15,2,4,1,4,2,0,24,5,8,6,13,12,,,2,0,1,0,11,5
03/16/21,18,4,98,3,72,7,170,0,26,0,42,31,15,75,0,0,9,6,0,2,39,12,1,13,1,14,2,7,0,1,3,0,22,5,7,9,12,8,,,1,0,2,1,12,5
03/16/21,17,9,94,3,69,12,163,2,26,1,36,28,13,82,2,2,9,4,0,2,42,13,1,14,0,15,4,8,0,2,2,0,26,10,7,10,9,8,,,3,0,2,0,10,4
03/16/21,16,5,85,1,66,6,151,0,24,0,36,28,15,85,2,2,9,4,0,2,41,13,2,13,0,15,2,5,0,1,3,0,31,11,12,10,16,14,,,5,0,0,0,9,4
03/16/21,15,7,80,2,65,9,145,4,24,0,36,26,17,88,2,2,9,4,0,3,43,13,1,16,2,14,0,6,0,2,4,0,29,10,11,9,16,14,,,7,0,0,0,11,4
03/16/21,14,11,73,6,63,17,136,2,20,0,32,20,18,89,2,2,9,4,0,3,41,11,0,14,1,16,2,13,0,1,3,0,31,15,10,9,16,13,,,7,0,0,0,12,3
03/16/21,13,11,62,6,57,17,119,2,18,0,29,20,19,65,0,0,7,3,0,3,38,11,1,14,0,13,0,13,2,1,3,0,13,0,10,12,33,28,,,8,0,0,1,11,3
03/16/21,12,12,51,9,51,21,102,4,16,0,28,20,18,69,1,1,7,3,0,3,39,13,1,13,1,13,0,15,2,0,4,0,15,0,11,7,32,25,,,6,0,0,1,11,2
03/16/21,11,14,39,10,42,24,81,2,12,0,27,14,23,68,0,0,5,1,0,3,40,12,1,12,0,16,1,19,2,1,5,0,15,0,11,7,24,18,,,11,1,0,2,10,2
03/16/21,10,7,25,9,32,16,57,1,10,0,23,12,21,65,0,0,5,0,0,3,39,11,0,13,1,15,0,17,2,1,5,0,14,0,11,6,16,11,,,11,2,0,2,9,2
03/16/21,9,3,18,11,23,14,41,2,9,0,21,12,19,63,0,0,3,0,0,3,41,12,1,14,2,15,0,20,1,0,6,0,10,0,8,3,14,10,,,9,2,0,0,9,2
03/16/21,8,4,15,4,12,8,27,1,7,0,21,12,19,59,0,0,2,0,0,4,38,11,1,12,0,15,1,17,1,0,6,0,8,0,8,3,10,10,,,8,2,0,0,9,2
03/16/21,7,2,11,3,8,5,19,2,6,1,19,11,18,59,0,0,2,0,0,2,39,11,2,12,0,16,1,15,2,0,4,0,10,0,8,6,8,7,,,6,0,1,0,8,2
03/16/21,6,1,9,3,5,4,14,1,4,0,15,10,15,60,0,0,0,0,0,2,42,13,1,14,0,15,0,18,4,0,4,0,9,0,8,3,7,4,,,4,0,1,0,7,2
03/16/21,5,0,8,1,2,1,10,1,3,0,14,11,13,62,0,0,0,0,0,2,41,13,1,14,0,14,0,17,4,0,2,0,12,0,10,3,6,4,,,4,0,0,0,7,2
03/16/21,4,1,8,0,1,1,9,0,2,0,12,6,16,66,0,0,0,0,0,2,42,14,1,14,0,14,0,16,2,1,2,0,15,0,10,5,7,5,,,4,0,0,3,7,2
03/16/21,3,3,7,0,1,3,8,1,2,0,11,4,17,64,0,0,0,0,0,1,42,13,0,15,0,14,0,13,2,1,3,0,15,2,9,5,10,7,,,4,0,1,3,6,2
03/16/21,2,1,4,0,1,1,5,1,1,0,8,4,14,66,0,0,0,0,0,1,42,14,1,14,0,14,0,12,2,3,1,0,18,2,11,8,8,6,,,3,1,1,5,5,2
03/16/21,1,3,3,1,1,4,4,0,0,0,4,1,13,69,1,0,0,0,0,3,41,13,0,14,0,14,0,11,2,1,0,0,19,2,13,10,9,9,,,2,0,1,6,5,2
03/15/21,24,2,130,1,101,3,231,1,40,0,31,35,11,67,1,1,8,14,0,2,42,14,1,14,0,14,0,11,1,1,0,0,17,2,12,7,8,7,,,1,0,0,5,5,2
03/15/21,23,3,128,5,100,8,228,2,39,0,31,35,11,69,0,0,8,14,0,2,44,14,3,14,2,16,1,10,0,1,0,0,18,2,13,8,11,8,,,1,0,0,4,5,2
03/15/21,22,3,125,1,95,4,220,1,37,0,30,34,10,72,1,1,8,14,0,3,44,14,1,14,1,16,0,9,0,1,2,0,19,3,11,9,13,8,,,1,0,0,1,5,2
03/15/21,21,4,122,1,94,5,216,1,36,0,29,30,13,75,3,2,8,10,0,3,50,17,3,16,1,17,1,4,0,1,2,0,14,0,13,6,25,17,,,2,0,1,2,5,2
03/15/21,20,9,118,4,93,13,211,4,35,1,28,29,15,79,7,6,8,10,0,4,51,17,4,16,2,18,4,5,0,0,2,0,13,0,10,5,28,23,,,0,0,0,2,4,2
03/15/21,19,4,109,3,89,7,198,1,31,0,24,24,18,87,10,9,8,6,0,5,50,16,1,15,1,19,2,8,1,0,2,0,16,2,9,7,26,22,,,1,0,0,1,6,3
03/15/21,18,11,105,6,86,17,191,2,30,0,22,23,17,85,9,7,8,5,0,5,48,16,1,13,0,19,3,10,1,4,3,0,17,2,8,8,27,25,,,2,0,0,1,6,3
