dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
11/13/20,10,7,25,8,24,15,49,0,8,0,17,9,17,50,0,0,0,2,0,5,33,11,0,10,0,12,0,14,5,4,0,0,6,1,3,4,6,4,,,0,1,0,1,6,6
11/13/20,9,2,18,4,16,6,34,0,8,0,13,8,14,50,0,0,0,0,0,4,36,14,0,10,0,12,0,14,7,0,4,0,4,0,2,2,3,0,,,0,0,0,2,6,6
11/13/20,8,4,16,5,12,9,28,1,8,0,13,7,15,47,0,0,0,0,0,3,37,13,0,10,0,14,0,12,7,1,2,0,1,0,1,0,7,7,,,0,0,0,1,6,6
11/13/20,7,3,12,1,7,4,19,1,7,0,9,7,11,46,0,0,0,0,0,3,36,12,0,10,1,14,0,13,7,1,1,0,1,0,1,0,1,1,,,1,0,0,1,6,5
11/13/20,6,1,9,0,6,1,15,1,6,0,8,6,11,44,0,0,0,0,0,3,34,12,0,8,0,14,0,11,7,0,4,0,1,0,1,0,1,1,,,1,0,0,1,6,5
11/13/20,5,1,8,2,6,3,14,0,5,0,8,5,12,44,0,0,0,0,0,3,34,12,0,8,0,14,0,8,7,0,0,0,1,0,1,0,3,3,,,2,1,0,1,6,5
11/13/20,4,1,7,1,4,2,11,1,5,0,7,5,11,46,0,0,0,0,0,3,36,12,1,10,1,14,0,9,6,0,1,0,1,0,1,0,2,2,,,1,2,0,1,6,5
11/13/20,3,1,6,1,3,2,9,0,4,0,5,4,10,47,0,0,0,0,0,4,35,11,0,10,1,14,1,10,4,0,0,0,2,0,2,0,1,1,,,1,1,0,1,6,5
11/13/20,2,4,5,1,2,5,7,3,4,0,5,4,10,48,0,0,0,0,0,3,36,11,0,11,1,14,1,9,5,2,0,0,3,0,2,1,0,0,,,1,0,0,1,6,5
11/13/20,1,1,1,1,1,2,2,1,1,0,3,0,10,47,0,0,0,0,0,3,33,9,0,10,0,14,2,3,4,0,0,0,5,0,3,3,1,0,,,1,1,0,1,6,4
11/12/20,24,1,122,1,72,2,194,1,37,0,31,34,9,49,0,0,1,17,0,4,33,10,1,11,1,12,0,3,3,0,0,0,6,0,4,4,1,1,,,1,1,0,3,6,2
11/12/20,23,4,121,1,71,5,192,2,36,0,28,33,7,49,0,0,1,17,0,3,32,10,0,11,1,11,0,3,2,0,0,0,8,0,6,4,0,0,,,1,1,0,3,6,2
11/12/20,22,4,117,2,70,6,187,1,34,0,27,31,8,55,0,0,1,15,0,4,34,11,2,11,2,12,0,4,2,0,2,0,11,2,6,6,1,1,,,1,1,0,4,6,2
11/12/20,21,5,113,4,68,9,181,0,33,0,25,31,6,56,0,0,1,15,0,4,37,14,2,14,2,9,0,3,2,0,1,0,11,0,6,5,3,2,,,1,0,1,3,4,2
11/12/20,20,6,108,4,64,10,172,3,33,0,23,31,4,56,0,0,1,14,0,4,35,12,1,14,0,9,0,1,3,1,2,0,13,1,9,3,3,0,,,1,0,1,4,4,2
11/12/20,19,6,102,0,60,6,162,1,30,0,23,27,8,57,0,0,1,13,0,4,35,12,2,14,0,9,1,1,3,0,0,0,15,2,8,4,2,1,,,1,0,0,4,3,2
11/12/20,18,10,96,3,60,13,156,0,29,0,21,25,8,56,2,2,1,10,0,5,37,15,1,14,2,8,0,3,1,7,3,0,9,0,8,4,7,3,,,0,0,0,3,3,2
11/12/20,17,8,86,4,57,12,143,4,29,1,18,24,6,63,3,3,1,7,0,6,41,16,1,14,3,11,0,7,2,13,6,0,10,0,8,5,4,2,,,0,0,0,3,3,1
11/12/20,16,8,78,3,53,11,131,5,25,0,17,18,10,69,0,0,1,4,0,5,42,15,1,14,4,13,0,7,2,10,4,0,19,4,10,6,2,2,,,2,0,1,2,3,1
11/12/20,15,5,70,1,50,6,120,2,20,0,14,16,10,75,0,0,1,4,0,5,42,16,1,11,1,15,1,7,2,15,3,0,23,7,10,6,4,2,,,2,0,0,3,5,2
11/12/20,14,12,65,7,49,19,114,2,18,0,13,11,14,74,3,3,1,4,0,4,39,14,0,12,2,13,0,8,1,7,1,0,22,7,7,10,7,3,,,5,0,0,1,6,1
11/12/20,13,7,53,7,42,14,95,2,16,0,10,7,15,70,0,0,1,0,0,4,43,14,2,13,2,16,0,11,0,4,2,0,18,3,5,9,9,6,,,4,0,0,0,5,1
11/12/20,12,9,46,6,35,15,81,4,14,0,8,5,17,67,0,0,0,0,0,3,39,12,1,11,0,16,0,11,0,4,2,0,20,4,5,12,4,1,,,5,0,0,0,5,1
11/12/20,11,9,37,2,29,11,66,2,10,0,8,6,16,60,0,0,0,0,0,2,38,10,0,12,1,16,1,12,0,2,2,0,16,3,5,8,7,3,,,3,0,0,0,4,1
11/12/20,10,9,28,12,27,21,55,3,8,0,8,5,16,54,0,0,0,0,0,2,36,10,0,11,1,15,0,11,0,3,3,0,11,0,4,6,10,7,,,2,0,0,0,5,2
11/12/20,9,3,19,4,15,7,34,0,5,0,2,1,17,52,0,0,0,0,0,1,36,10,0,11,0,15,0,18,0,3,4,0,10,3,3,3,4,2,,,1,0,0,0,5,2
11/12/20,8,0,16,2,11,2,27,0,5,0,2,1,17,44,0,0,0,0,0,2,37,10,0,11,0,16,0,16,0,0,2,0,0,0,0,0,7,4,,,1,0,0,0,5,2
11/12/20,7,3,16,1,9,4,25,0,5,0,2,1,17,45,0,0,0,0,0,2,38,11,0,11,0,16,0,16,0,0,2,0,0,0,0,0,6,5,,,1,0,0,0,5,2
11/12/20,6,3,13,1,8,4,21,0,5,0,2,1,17,47,0,0,0,0,0,1,41,12,0,14,0,15,0,15,1,2,3,0,0,0,0,0,2,2,,,1,0,0,0,5,2
11/12/20,5,2,10,0,7,2,17,2,5,1,2,1,17,46,0,0,0,0,0,1,40,12,0,14,1,14,0,14,1,1,3,0,0,0,0,0,0,0,,,1,0,0,0,5,2
11/12/20,4,3,8,0,7,3,15,1,3,0,2,1,17,45,0,0,0,0,0,2,38,12,0,12,0,14,0,14,2,0,2,0,0,0,0,1,1,0,,,1,0,0,0,5,2
11/12/20,3,2,5,1,7,3,12,2,2,0,2,1,17,46,1,1,0,0,0,2,38,12,0,12,1,14,0,9,1,2,2,0,0,0,0,2,1,1,,,1,0,0,0,5,2
11/12/20,2,2,3,3,6,5,9,0,0,0,2,1,17,47,0,0,0,0,0,3,39,12,1,12,0,15,1,9,2,0,2,0,0,0,0,1,2,1,,,1,0,0,0,5,2
11/12/20,1,1,1,3,3,4,4,0,0,1,1,1,16,48,0,0,0,0,0,4,40,11,0,13,0,16,0,7,3,0,1,0,0,0,0,1,2,2,,,1,0,0,0,4,2
11/11/20,24,1,100,0,112,1,212,0,37,0,41,33,16,50,0,0,1,17,0,4,42,11,0,14,0,17,0,5,1,1,1,0,0,0,0,1,6,3,,,1,0,0,0,4,2
11/11/20,23,3,99,1,112,4,211,1,37,0,39,33,14,49,0,0,1,14,1,4,40,13,2,14,1,13,0,4,1,1,3,0,1,0,1,5,6,2,,,1,0,0,1,4,2
11/11/20,22,2,96,6,111,8,207,0,36,0,39,31,17,54,2,2,1,14,1,5,37,15,0,10,0,12,0,5,1,2,1,0,6,0,5,5,9,3,,,1,0,0,1,4,2
11/11/20,21,1,94,7,105,8,199,0,36,0,36,25,20,67,4,4,1,12,1,4,44,15,0,14,2,15,0,3,2,2,3,0,11,0,9,8,12,7,,,3,0,0,3,4,2
11/11/20,20,2,93,7,98,9,191,2,36,0,31,24,16,68,6,5,1,9,0,4,46,16,1,15,1,15,0,4,2,2,4,0,8,0,6,4,16,9,,,2,0,0,1,4,3
11/11/20,19,8,91,7,91,15,182,3,34,0,30,22,16,66,5,5,1,6,0,5,44,14,0,15,3,15,0,4,2,2,3,0,8,0,5,3,14,10,,,2,0,0,1,4,3
11/11/20,18,4,83,7,84,11,167,2,31,0,27,23,14,66,3,3,0,6,0,4,43,16,1,13,1,14,2,4,0,2,2,0,11,1,6,3,10,6,,,1,0,0,1,5,4
11/11/20,17,7,79,8,77,15,156,2,29,0,25,21,14,64,4,4,0,2,0,3,39,14,0,11,1,14,1,4,1,2,3,0,12,4,5,3,10,4,,,1,0,0,1,6,4
11/11/20,16,8,72,4,69,12,141,3,27,0,25,20,15,57,3,3,0,1,0,2,38,13,0,11,2,14,1,3,1,4,2,0,9,4,4,4,15,13,,,1,0,0,3,5,3
11/11/20,15,15,64,6,65,21,129,4,24,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,3,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,14,4,49,6,59,10,108,1,20,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,3,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,13,8,45,13,53,21,98,3,19,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,3,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,12,8,37,5,40,13,77,2,16,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,2,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,11,8,29,10,35,18,64,3,14,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,2,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,10,7,21,6,25,13,46,3,11,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,14,2,2,3,1,4,0,4,0,6,6,,,2,0,0,0,7,6
11/11/20,9,3,14,8,19,11,33,1,8,0,13,9,20,43,0,0,0,0,0,1,30,8,1,10,0,12,0,12,2,1,2,1,4,0,4,0,6,6,,,1,0,0,0,7,6
11/11/20,8,2,11,3,11,5,22,0,7,0,13,9,20,44,0,0,0,0,0,1,30,8,2,10,0,12,0,10,1,1,2,1,5,0,4,1,5,5,,,1,0,0,0,7,6
11/11/20,7,2,9,2,8,4,17,1,7,0,11,8,19,43,0,0,0,0,0,1,30,8,0,11,0,11,0,11,2,1,2,0,5,0,4,1,2,2,,,1,0,0,0,7,6
11/11/20,6,1,7,1,6,2,13,1,6,0,11,7,19,43,0,0,0,0,0,1,30,10,0,10,0,10,0,11,1,1,3,0,5,0,4,2,0,0,,,1,0,0,0,7,6
11/11/20,5,0,6,0,5,0,11,0,5,0,10,8,18,44,0,0,0,0,0,1,30,11,0,11,0,8,0,12,2,1,4,0,5,0,4,1,2,0,,,1,0,0,1,8,7
11/11/20,4,2,6,0,5,2,11,1,5,0,9,5,20,47,0,0,0,0,0,2,32,12,0,12,0,8,0,10,1,1,4,0,5,0,2,3,2,0,,,1,0,0,1,8,7
11/11/20,3,2,4,0,5,2,9,2,4,0,6,5,17,54,0,0,0,0,0,2,34,14,1,12,1,8,0,12,1,1,3,0,10,3,4,4,3,2,,,2,0,1,0,8,7
11/11/20,2,1,2,1,5,2,7,1,2,0,5,5,16,53,0,0,0,0,0,3,32,14,0,11,0,7,0,10,0,5,4,0,10,3,3,4,5,3,,,0,0,1,0,8,7
11/11/20,1,1,1,4,4,5,5,1,1,0,4,2,16,59,0,0,0,0,0,4,36,14,0,11,0,11,0,9,0,5,7,0,10,4,1,5,5,4,,,2,0,0,1,9,7
11/10/20,24,2,124,0,81,2,205,1,32,0,42,39,14,63,0,0,5,9,0,5,36,13,0,11,0,12,0,4,1,5,7,0,13,4,3,8,3,3,,,3,0,0,1,9,7
11/10/20,23,6,122,2,81,8,203,1,31,0,37,32,17,61,0,0,5,9,0,3,38,13,0,11,1,14,0,4,1,5,7,0,10,0,5,7,10,6,,,5,0,2,1,10,7
11/10/20,22,5,116,1,79,6,195,1,30,0,36,32,16,59,0,0,5,9,0,3,36,12,1,12,0,12,0,5,1,3,5,0,10,1,3,8,8,5,,,6,0,0,1,10,6
11/10/20,21,5,111,4,78,9,189,2,29,0,33,29,16,62,0,0,5,9,0,2,38,13,2,11,0,14,0,7,1,3,4,0,12,2,4,10,7,4,,,5,0,1,2,10,5
11/10/20,20,4,106,3,74,7,180,0,27,0,33,29,16,59,0,0,5,7,0,1,39,12,1,13,0,14,0,4,1,3,2,0,9,0,5,8,8,4,,,4,0,0,2,10,5
11/10/20,19,6,102,3,71,9,173,0,27,0,31,24,20,67,0,0,5,7,0,2,38,13,1,12,0,13,0,4,1,2,1,0,14,1,9,6,7,4,,,4,0,0,1,13,7
11/10/20,18,3,96,4,68,7,164,1,27,0,26,24,18,74,0,0,4,7,0,3,43,16,2,14,3,13,0,6,2,2,2,0,16,4,8,4,9,5,,,5,0,0,1,12,7
11/10/20,17,7,93,3,64,10,157,1,26,0,22,19,18,72,2,2,4,4,0,3,40,14,0,13,3,13,1,3,2,1,3,0,16,5,5,5,14,8,,,5,1,0,0,11,7
11/10/20,16,8,86,4,61,12,147,4,25,0,22,18,21,82,5,5,4,4,0,3,44,17,1,11,2,16,0,5,1,1,3,0,18,5,5,7,16,13,,,3,1,0,0,12,8
11/10/20,15,6,78,11,57,17,135,3,21,1,20,17,20,78,0,0,4,2,0,3,47,16,1,13,2,18,1,9,1,0,8,0,16,4,6,5,16,15,,,3,1,0,0,12,8
11/10/20,14,12,72,7,46,19,118,2,18,0,18,15,20,74,1,1,4,2,0,3,45,15,1,12,2,18,3,7,1,0,6,0,14,5,5,5,14,12,,,2,0,0,0,11,8
11/10/20,13,11,60,2,39,13,99,3,16,0,18,13,22,70,0,0,4,2,0,3,45,17,2,11,4,17,0,6,1,2,6,0,13,5,1,8,9,7,,,3,0,1,0,9,8
11/10/20,12,12,49,8,37,20,86,4,13,0,18,10,26,67,0,0,4,2,0,4,40,14,2,10,2,16,0,8,1,1,5,0,14,2,3,8,7,5,,,1,0,0,0,9,8
11/10/20,11,12,37,1,29,13,66,2,9,0,14,9,24,63,0,0,4,1,0,4,38,13,2,9,1,16,1,14,1,0,5,0,13,6,2,5,4,1,,,1,0,0,0,8,8
11/10/20,10,9,25,6,28,15,53,2,7,0,13,9,24,52,0,0,4,1,0,4,36,12,1,10,2,14,1,16,1,0,2,0,3,0,3,4,10,6,,,2,0,0,0,9,9
11/10/20,9,4,16,4,22,8,38,0,5,0,11,6,25,48,0,0,2,1,0,2,35,12,1,11,0,12,0,11,2,0,2,0,2,0,2,2,9,3,,,3,0,0,1,9,9
11/10/20,8,2,12,8,18,10,30,2,5,0,11,5,26,49,0,0,2,0,0,3,35,13,0,10,0,12,1,10,2,0,2,0,2,0,2,0,8,7,,,3,0,0,0,9,9
11/10/20,7,2,10,2,10,4,20,0,3,0,11,5,26,51,0,0,2,0,0,3,36,13,0,11,0,12,0,10,2,0,2,0,3,0,3,0,2,2,,,3,0,0,0,9,9
11/10/20,6,2,8,1,8,3,16,0,3,0,10,4,26,53,0,0,1,0,0,4,35,12,0,12,0,11,0,11,3,0,2,0,5,0,3,1,0,0,,,1,0,0,0,9,9
11/10/20,5,0,6,0,7,0,13,0,3,0,9,3,26,56,0,0,1,0,0,4,38,13,0,11,0,14,0,11,4,0,3,0,5,0,4,4,0,0,,,1,0,0,0,9,9
11/10/20,4,1,6,3,7,4,13,0,3,0,6,0,26,59,0,0,1,0,0,4,40,14,1,11,0,15,0,9,4,1,0,0,6,0,4,0,3,2,,,2,0,0,0,9,9
11/10/20,3,0,5,1,4,1,9,0,3,0,5,0,25,59,0,0,0,0,0,3,41,14,1,11,0,16,1,9,4,2,1,0,6,0,4,0,2,1,,,2,1,0,0,9,9
11/10/20,2,4,5,2,3,6,8,2,3,0,5,0,25,58,0,0,0,0,0,3,41,14,1,11,0,16,1,5,4,2,1,0,5,0,5,0,3,3,,,2,1,0,0,9,9
11/10/20,1,1,1,1,1,2,2,1,1,0,3,0,23,65,0,0,0,0,0,3,44,15,1,15,0,14,0,4,5,2,1,0,9,0,9,0,0,0,,,1,1,0,0,9,9
11/09/20,24,3,128,2,78,5,206,1,40,0,46,32,20,72,0,0,3,14,0,4,47,16,4,15,0,16,1,4,2,1,5,0,12,0,9,3,0,0,,,0,1,0,1,9,8
11/09/20,23,5,125,1,76,6,201,2,39,0,41,28,18,71,0,0,3,12,0,4,45,15,4,15,0,15,0,6,2,1,6,0,13,0,8,5,0,0,,,0,0,0,1,9,7
11/09/20,22,3,120,2,75,5,195,2,37,0,37,28,15,75,2,1,3,10,0,4,43,12,0,14,1,17,0,5,1,2,6,0,17,0,8,7,0,0,,,2,1,0,1,9,6
11/09/20,21,10,117,2,73,12,190,1,35,0,32,25,13,77,3,3,3,8,0,4,45,16,0,14,3,15,0,6,1,2,1,0,17,1,10,8,0,0,,,1,1,0,2,8,5
11/09/20,20,10,107,4,71,14,178,1,34,1,29,23,12,70,3,3,3,7,0,4,43,15,0,13,1,15,0,7,1,0,1,0,12,0,9,7,7,3,,,1,0,0,1,8,4
11/09/20,19,4,97,3,67,7,164,2,33,0,27,19,16,72,2,2,3,6,0,3,46,15,1,14,1,17,0,7,0,0,2,1,13,0,9,10,5,0,,,0,1,0,2,7,4
11/09/20,18,5,93,2,64,7,157,1,31,0,24,18,14,75,4,4,3,5,0,5,43,15,1,14,2,14,0,4,0,0,0,1,13,0,8,10,3,2,,,2,1,0,2,9,3
11/09/20,17,9,88,1,62,10,150,3,30,0,22,15,14,78,10,10,3,3,0,4,41,16,3,13,1,12,0,6,0,0,2,1,12,0,8,11,7,1,,,3,1,0,0,10,3
11/09/20,16,7,79,6,61,13,140,4,27,0,21,15,15,73,9,8,3,2,0,6,40,12,3,12,1,16,0,5,0,0,1,1,8,0,7,6,9,8,,,3,1,0,0,9,3
11/09/20,15,7,72,6,55,13,127,2,23,0,17,15,11,71,7,7,3,2,0,5,42,11,2,13,2,18,1,6,0,2,3,0,10,0,7,8,8,4,,,3,2,0,1,7,3
11/09/20,14,11,65,7,49,18,114,4,21,0,15,11,13,68,4,4,1,1,0,4,43,13,4,15,4,15,1,1,0,2,4,0,11,0,5,4,9,6,,,3,0,0,1,6,3
11/09/20,13,11,54,2,42,13,96,4,17,0,15,11,13,67,1,1,1,1,0,5,43,11,4,16,5,16,0,3,0,1,0,0,13,2,5,4,4,0,,,3,0,1,1,5,3
11/09/20,12,8,43,4,40,12,83,2,13,0,14,10,13,53,0,0,1,0,0,4,37,10,2,11,2,16,1,6,0,0,0,0,7,0,4,3,7,3,,,3,0,1,3,5,3
11/09/20,11,7,35,11,36,18,71,3,11,0,12,7,15,51,0,0,1,0,0,5,33,7,0,10,2,16,3,7,0,1,0,0,7,1,4,4,10,3,,,2,0,1,0,6,4
11/09/20,10,10,28,10,25,20,53,2,8,0,11,5,17,44,0,0,1,0,0,5,30,10,1,10,1,10,0,10,0,2,0,0,3,0,2,3,10,6,,,0,0,1,0,6,4
11/09/20,9,3,18,6,15,9,33,0,6,0,10,5,17,42,0,0,1,0,0,3,29,9,0,8,0,12,0,11,0,1,0,0,4,0,2,1,4,0,,,0,0,1,0,6,4
11/09/20,8,3,15,1,9,4,24,1,6,0,10,4,18,40,0,0,1,0,0,3,28,9,0,8,0,11,0,6,0,1,0,0,3,0,3,0,1,1,,,0,0,1,0,6,4
11/09/20,7,0,12,0,8,0,20,0,5,0,10,4,18,41,0,0,1,0,0,2,29,9,0,9,0,11,0,7,0,1,0,0,4,0,4,0,1,1,,,0,0,1,0,6,4
11/09/20,6,4,12,1,8,5,20,3,5,0,9,3,18,42,0,0,1,0,0,3,30,11,0,10,0,9,0,7,0,0,1,0,4,0,4,0,2,1,,,2,0,0,0,5,4
11/09/20,5,2,8,1,7,3,15,1,2,0,6,2,16,40,0,0,1,0,0,3,30,11,0,10,0,9,0,7,0,0,0,0,2,0,2,0,2,1,,,3,0,0,0,5,4
11/09/20,4,0,6,0,6,0,12,0,1,0,4,2,14,37,0,0,1,0,0,3,28,10,0,9,0,9,0,7,0,0,2,0,1,0,1,0,1,0,,,2,0,0,0,5,4
11/09/20,3,1,6,1,6,2,12,1,1,0,3,2,13,37,0,0,0,0,0,3,28,10,0,10,0,8,0,6,0,0,2,0,1,0,1,1,2,2,,,1,0,0,0,5,4
11/09/20,2,2,5,4,5,6,10,0,0,0,2,2,12,38,0,0,0,0,0,2,29,9,1,9,0,11,2,7,0,0,2,0,2,0,2,2,1,1,,,1,0,0,0,5,4
11/09/20,1,3,3,1,1,4,4,0,0,0,1,1,11,36,0,0,0,0,0,1,30,9,0,9,0,12,1,4,0,1,0,0,0,0,0,0,4,2,,,1,0,0,0,5,4
11/08/20,24,1,90,4,73,5,163,1,37,0,35,30,11,42,0,0,2,15,0,2,34,12,0,9,1,13,0,5,0,5,1,0,1,0,1,0,3,3,,,1,0,0,0,5,4
11/08/20,23,2,89,1,69,3,158,1,36,0,32,29,10,46,0,0,2,15,0,3,38,13,1,11,1,14,1,3,1,4,0,0,1,0,1,0,2,1,,,0,0,0,0,4,4
11/08/20,22,3,87,1,68,4,155,1,35,0,30,24,13,46,0,0,2,15,0,5,35,10,0,12,0,13,0,1,2,4,1,0,2,0,1,0,1,1,,,0,0,1,0,4,4
11/08/20,21,5,84,3,67,8,151,4,34,0,29,22,14,53,0,0,2,12,0,5,38,11,0,12,0,15,2,0,2,4,1,0,6,1,1,2,0,0,,,0,0,1,0,4,4
11/08/20,20,7,79,1,64,8,143,2,30,0,28,22,13,53,1,1,2,10,0,4,37,12,0,12,1,13,1,1,0,4,1,0,7,0,1,3,0,0,,,0,0,0,0,4,4
11/08/20,19,4,72,2,63,6,135,1,28,0,26,23,10,46,0,0,2,9,0,5,35,11,1,11,1,13,0,3,0,5,2,0,2,0,1,5,4,0,,,0,0,1,0,4,3
11/08/20,18,9,68,3,61,12,129,2,27,0,26,23,10,52,0,0,2,6,0,5,35,9,1,12,1,14,2,5,0,2,2,0,7,1,3,4,5,1,,,1,0,0,0,5,3
11/08/20,17,8,59,4,58,12,117,3,25,0,25,21,11,51,0,0,2,4,0,1,36,11,2,12,2,13,1,5,1,5,2,0,7,1,3,2,6,1,,,3,0,0,1,7,3
11/08/20,16,7,51,4,54,11,105,1,22,0,21,18,10,45,0,0,2,2,0,1,32,8,0,10,1,14,2,5,2,2,1,0,7,0,4,6,10,8,,,1,0,0,0,5,3
11/08/20,15,4,44,7,50,11,94,2,21,0,20,16,12,51,0,0,2,2,0,2,33,8,2,12,1,13,0,4,1,0,1,0,9,1,5,5,7,2,,,2,0,0,0,7,3
11/08/20,14,8,40,5,43,13,83,4,19,0,17,14,11,46,0,0,2,2,0,4,29,9,2,9,0,11,1,5,0,0,1,0,7,1,3,5,9,7,,,7,1,0,3,6,3
11/08/20,13,6,32,5,38,11,70,1,15,0,15,14,10,41,0,0,2,2,0,3,25,7,1,7,0,11,0,9,0,0,1,0,8,2,2,4,7,3,,,3,1,0,1,5,3
11/08/20,12,2,26,5,33,7,59,2,14,1,14,13,11,40,0,0,2,2,0,4,24,7,0,4,0,13,0,8,0,0,1,0,7,0,2,4,6,2,,,2,0,0,1,5,3
11/08/20,11,5,24,11,28,16,52,3,12,0,14,13,11,40,0,0,0,2,0,4,26,7,0,7,0,12,0,7,0,0,1,0,5,0,1,4,9,5,,,0,0,0,1,5,3
11/08/20,10,3,19,9,17,12,36,3,9,1,14,12,12,36,0,0,0,2,0,3,26,6,0,7,0,13,0,6,0,0,1,0,3,0,1,3,7,4,,,0,0,0,1,4,3
11/08/20,9,3,16,4,8,7,24,0,6,0,14,9,15,35,0,0,0,2,0,2,26,7,0,7,1,12,1,7,0,0,1,0,3,0,1,1,3,2,,,0,0,0,1,4,3
11/08/20,8,2,13,0,4,2,17,0,6,0,12,9,13,35,0,0,0,2,0,2,25,7,0,6,0,12,0,9,0,1,1,0,4,0,1,3,2,1,,,0,0,0,0,4,3
11/08/20,7,0,11,1,4,1,15,0,6,0,9,9,10,39,0,0,0,2,0,2,26,8,0,7,0,11,0,8,2,1,1,0,7,0,2,3,1,0,,,1,0,0,0,4,3
11/08/20,6,1,11,0,3,1,14,1,6,0,9,9,10,42,0,0,0,1,0,4,29,11,0,11,0,7,0,6,3,0,1,0,6,0,2,2,0,0,,,1,0,0,0,3,3
11/08/20,5,4,10,1,3,5,13,2,5,0,9,9,10,41,0,0,0,0,0,4,31,9,0,12,0,10,0,6,3,0,1,0,3,0,2,1,3,2,,,1,0,0,0,3,3
11/08/20,4,0,6,0,2,0,8,0,3,0,6,7,9,41,0,0,0,0,0,3,32,11,0,11,0,10,0,7,2,0,1,0,3,0,2,1,1,1,,,1,0,0,0,3,3
11/08/20,3,2,6,0,2,2,8,2,3,0,6,7,9,43,0,0,0,0,0,3,34,12,2,11,0,11,0,7,2,0,3,0,3,0,2,1,2,1,,,1,0,0,0,3,3
11/08/20,2,1,4,2,2,3,6,1,1,0,6,5,11,43,0,0,0,0,0,3,33,11,1,11,0,11,0,5,1,1,3,0,4,0,3,1,0,0,,,1,0,0,0,3,3
11/08/20,1,3,3,0,0,3,3,0,0,0,4,4,10,49,0,0,0,0,0,3,38,11,0,13,0,14,0,5,1,1,2,0,5,0,5,3,1,1,,,3,1,0,0,3,3
11/07/20,24,2,91,4,102,6,193,2,32,0,27,20,10,49,0,0,8,8,0,3,39,12,0,13,0,14,3,8,0,1,3,0,4,0,4,6,2,1,,,1,0,1,0,3,3
11/07/20,23,5,89,3,98,8,187,2,30,0,27,21,10,52,0,0,8,8,0,3,39,13,1,13,1,13,2,4,0,0,1,0,6,0,5,4,3,0,,,0,0,1,0,4,3
11/07/20,22,3,84,7,95,10,179,0,28,0,25,21,8,51,0,0,8,7,0,2,38,13,0,15,1,10,0,4,0,1,2,0,6,0,5,3,7,2,,,1,0,0,0,5,2
11/07/20,21,4,81,3,88,7,169,3,28,1,24,22,6,53,0,0,7,7,0,1,39,13,1,15,1,11,0,3,0,1,2,0,6,0,3,4,4,0,,,4,0,5,0,7,2
11/07/20,20,3,77,3,85,6,162,2,25,0,22,18,8,53,0,0,6,7,0,2,38,11,0,14,0,13,3,3,1,1,2,0,6,0,3,5,5,2,,,3,0,1,0,7,2
11/07/20,19,6,74,4,82,10,156,0,23,1,21,18,7,54,0,0,6,6,0,2,37,11,2,15,1,11,2,4,0,0,1,0,7,1,4,7,6,2,,,5,0,0,0,8,2
11/07/20,18,7,68,7,78,14,146,3,23,0,20,18,8,48,0,0,5,6,1,2,33,9,0,13,1,11,3,2,0,4,4,0,5,0,4,8,10,6,,,2,0,0,1,8,3
11/07/20,17,6,61,7,71,13,132,0,20,0,19,17,8,49,2,2,4,6,1,1,32,8,0,12,1,12,2,3,0,1,3,0,7,0,4,4,8,5,,,2,0,0,0,7,3
11/07/20,16,7,55,8,64,15,119,5,20,0,19,15,10,51,0,0,4,4,0,1,36,11,0,12,1,13,5,3,0,2,2,0,7,2,2,3,15,10,,,1,0,0,0,7,3
11/07/20,15,7,48,7,56,14,104,2,15,0,18,15,9,53,0,0,4,1,0,1,36,11,0,14,2,11,1,4,1,1,1,0,10,1,7,6,10,5,,,4,0,0,1,6,3
